sample_id,method,trial_index,trial_class,trial_index_value,changed_from_baseline,abs_index_change
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,11,Favorable,12.870709656346905,False,4.532623146345598
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,12,Favorable,20.54914538740861,False,3.145812584716108
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,13,Acceptable,30.38200748688671,True,12.978674684194207
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,14,Acceptable,29.29160821372369,True,11.888275411031188
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,15,Favorable,20.43533441215645,False,3.032001609463947
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,16,Favorable,16.236548554925438,False,1.1667842477670654
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,17,Favorable,24.248302501801447,False,6.844969699108944
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,18,Favorable,15.150044036421015,False,2.2532887662714884
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,19,Favorable,21.694301598849353,False,4.29096879615685
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,20,Favorable,17.528530478033645,False,0.12519767534114123
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,21,Favorable,12.444029850746269,False,4.959302951946235
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,22,Favorable,20.581739597341983,False,3.1784067946494794
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,23,Favorable,19.133951166821788,False,1.7306183641292847
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,24,Favorable,14.094197646147869,False,3.3091351565446345
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,25,Favorable,17.359510199968625,False,0.04382260272387839
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,26,Favorable,13.280206780167555,False,4.123126022524948
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,27,Favorable,12.444029850746269,False,4.959302951946235
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,28,Favorable,21.837841174202893,False,4.43450837151039
random_2026-07-21T02:00:00+03:00,WEIGHTED-MEAN,29,Acceptable,30.4351120350377,True,13.031779232345198
random_2026-07-23T12:35:00+03:00,CRISP-MAX,0,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,1,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,2,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,3,Acceptable,27.360334467571736,True,11.328465042398289
random_2026-07-23T12:35:00+03:00,CRISP-MAX,4,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,5,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,6,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,7,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,8,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,9,Favorable,18.637802269743293,False,2.605932844569846
random_2026-07-23T12:35:00+03:00,CRISP-MAX,10,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,11,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,12,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,13,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,14,Acceptable,33.72224617049662,True,17.69037674532317
random_2026-07-23T12:35:00+03:00,CRISP-MAX,15,Favorable,20.487449325806608,False,4.455579900633161
random_2026-07-23T12:35:00+03:00,CRISP-MAX,16,Acceptable,31.336462337967042,True,15.304592912793595
random_2026-07-23T12:35:00+03:00,CRISP-MAX,17,Acceptable,37.5,True,21.468130574826553
random_2026-07-23T12:35:00+03:00,CRISP-MAX,18,Favorable,19.321632042854954,False,3.2897626176815074
random_2026-07-23T12:35:00+03:00,CRISP-MAX,19,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,20,Acceptable,36.46854386609318,True,20.43667444091973
random_2026-07-23T12:35:00+03:00,CRISP-MAX,21,Acceptable,37.41882032550109,True,21.38695090032764
random_2026-07-23T12:35:00+03:00,CRISP-MAX,22,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,23,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,24,Acceptable,34.37811407611664,True,18.34624465094319
random_2026-07-23T12:35:00+03:00,CRISP-MAX,25,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,26,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,27,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,28,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,CRISP-MAX,29,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,0,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,1,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,2,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,3,Acceptable,27.360334467571736,True,11.328465042398289
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,4,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,5,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,6,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,7,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,8,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,9,Favorable,18.637802269743293,False,2.605932844569846
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,10,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,11,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,12,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,13,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,14,Acceptable,33.72224617049662,True,17.69037674532317
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,15,Favorable,20.487449325806608,False,4.455579900633161
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,16,Acceptable,31.336462337967042,True,15.304592912793595
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,17,Acceptable,37.5,True,21.468130574826553
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,18,Favorable,19.321632042854954,False,3.2897626176815074
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,19,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,20,Acceptable,36.46854386609318,True,20.43667444091973
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,21,Acceptable,37.41882032550109,True,21.38695090032764
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,22,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,23,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,24,Acceptable,34.37811407611664,True,18.34624465094319
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,25,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,26,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,27,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,28,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,PROPOSED-HFIS,29,Favorable,12.444029850746269,False,3.5878395744271785
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,0,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,1,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,2,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,3,Favorable,17.41613138968809,False,3.776155014132762
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,4,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,5,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,6,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,7,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,8,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,9,Favorable,14.508620657078609,False,0.8686442815232809
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,10,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,11,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,12,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,13,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,14,Favorable,19.536768623996384,False,5.896792248441056
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,15,Favorable,15.125169675766381,False,1.4851933002110531
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,16,Favorable,18.741507346486525,False,5.101530970931197
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,17,Favorable,20.796019900497512,False,7.156043524942184
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,18,Favorable,14.736563914782499,False,1.096587539227171
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,19,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,20,Favorable,20.45220118919524,False,6.8122248136399115
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,21,Favorable,20.768960008997876,False,7.128983633442548
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,22,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,23,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,24,Favorable,19.75539125920306,False,6.1154148836477304
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,25,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,26,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,27,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,28,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-23T12:35:00+03:00,WEIGHTED-MEAN,29,Favorable,12.444029850746269,False,1.1959465248090595
random_2026-07-24T15:00:00+03:00,CRISP-MAX,0,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,1,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,2,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,3,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,4,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,5,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,6,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,7,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,8,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,9,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,10,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,11,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,12,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,13,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,14,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,15,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,16,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,17,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,18,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,19,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,20,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,21,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,22,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,23,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,24,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,25,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,26,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,27,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,28,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,CRISP-MAX,29,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,0,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,1,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,2,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,3,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,4,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,5,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,6,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,7,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,8,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,9,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,10,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,11,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,12,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,13,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,14,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,15,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,16,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,17,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,18,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,19,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,20,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,21,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,22,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,23,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,24,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,25,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,26,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,27,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,28,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,PROPOSED-HFIS,29,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,0,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,1,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,2,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,3,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,4,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,5,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,6,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,7,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,8,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,9,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,10,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,11,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,12,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,13,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,14,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,15,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,16,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,17,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,18,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,19,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,20,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,21,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,22,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,23,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,24,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,25,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,26,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,27,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,28,Favorable,12.444029850746269,False,0.0
random_2026-07-24T15:00:00+03:00,WEIGHTED-MEAN,29,Favorable,12.444029850746269,False,0.0
random_2026-07-24T20:35:00+03:00,CRISP-MAX,0,Acceptable,49.321315886303104,False,12.45423986876554
random_2026-07-24T20:35:00+03:00,CRISP-MAX,1,Favorable,24.08369771225996,True,12.783378305277605
random_2026-07-24T20:35:00+03:00,CRISP-MAX,2,Acceptable,27.745291353958482,False,9.121784663579081
random_2026-07-24T20:35:00+03:00,CRISP-MAX,3,Acceptable,32.87035988382145,False,3.996716133716113
random_2026-07-24T20:35:00+03:00,CRISP-MAX,4,Acceptable,37.319698146181686,False,0.45262212864412277
random_2026-07-24T20:35:00+03:00,CRISP-MAX,5,Acceptable,38.811905919035915,False,1.9448299014983519
random_2026-07-24T20:35:00+03:00,CRISP-MAX,6,Acceptable,28.7328055237133,False,8.134270493824264
random_2026-07-24T20:35:00+03:00,CRISP-MAX,7,Degraded,51.905105102519464,True,15.0380290849819
random_2026-07-24T20:35:00+03:00,CRISP-MAX,8,Acceptable,48.86790707365186,False,12.000831056114293
random_2026-07-24T20:35:00+03:00,CRISP-MAX,9,Acceptable,37.5,False,0.6329239824624366
random_2026-07-24T20:35:00+03:00,CRISP-MAX,10,Degraded,61.002816109310686,True,24.135740091773123
random_2026-07-24T20:35:00+03:00,CRISP-MAX,11,Acceptable,34.01943798218802,False,2.84763803534954
random_2026-07-24T20:35:00+03:00,CRISP-MAX,12,Acceptable,42.93958163939702,False,6.072505621859456
random_2026-07-24T20:35:00+03:00,CRISP-MAX,13,Acceptable,27.056022986273486,False,9.811053031264077
random_2026-07-24T20:35:00+03:00,CRISP-MAX,14,Degraded,53.74870677331702,True,16.881630755779454
random_2026-07-24T20:35:00+03:00,CRISP-MAX,15,Degraded,52.34757780539394,True,15.480501787856376
random_2026-07-24T20:35:00+03:00,CRISP-MAX,16,Degraded,59.94353808988271,True,23.076462072345144
random_2026-07-24T20:35:00+03:00,CRISP-MAX,17,Favorable,21.273879618802273,True,15.59319639873529
