computed_ts,window_minutes,channel,n_expected,n_usable,coverage_ratio,coverage_ok,weighted_mean
2026-07-27 03:30:00+03:00,15,pm10,30,30,1.0,True,6.9582996765772505
2026-07-27 03:30:00+03:00,15,pm2_5,30,30,1.0,True,6.958304150899251
2026-07-27 03:30:00+03:00,15,temperature,30,30,1.0,True,25.032166666666665
2026-07-27 03:35:00+03:00,15,co2,30,30,1.0,True,730.8833333333333
2026-07-27 03:35:00+03:00,15,humidity,30,30,1.0,True,44.712966666666674
2026-07-27 03:35:00+03:00,15,pm10,30,30,1.0,True,7.006887022654215
2026-07-27 03:35:00+03:00,15,pm2_5,30,30,1.0,True,7.006891560554505
2026-07-27 03:35:00+03:00,15,temperature,30,30,1.0,True,25.020166666666658
2026-07-27 03:40:00+03:00,15,co2,30,30,1.0,True,732.5833333333334
2026-07-27 03:40:00+03:00,15,humidity,30,30,1.0,True,44.67524999999999
2026-07-27 03:40:00+03:00,15,pm10,30,30,1.0,True,6.840574097633362
2026-07-27 03:40:00+03:00,15,pm2_5,30,30,1.0,True,6.840578500429789
2026-07-27 03:40:00+03:00,15,temperature,30,30,1.0,True,25.007999999999996
2026-07-27 03:45:00+03:00,15,co2,30,30,1.0,True,731.05
2026-07-27 03:45:00+03:00,15,humidity,30,30,1.0,True,44.59701666666667
2026-07-27 03:45:00+03:00,15,pm10,30,30,1.0,True,6.730015722910563
2026-07-27 03:45:00+03:00,15,pm2_5,30,30,1.0,True,6.730020054181417
2026-07-27 03:45:00+03:00,15,temperature,30,30,1.0,True,24.995666666666672
2026-07-27 03:50:00+03:00,15,co2,30,30,1.0,True,726.2166666666667
2026-07-27 03:50:00+03:00,15,humidity,30,30,1.0,True,44.53601666666667
2026-07-27 03:50:00+03:00,15,pm10,30,30,1.0,True,6.517942388852437
2026-07-27 03:50:00+03:00,15,pm2_5,30,30,1.0,True,6.51794658501943
2026-07-27 03:50:00+03:00,15,temperature,30,30,1.0,True,24.978666666666662
2026-07-27 03:55:00+03:00,15,co2,30,30,1.0,True,724.7333333333333
2026-07-27 03:55:00+03:00,15,humidity,30,30,1.0,True,44.48425
2026-07-27 03:55:00+03:00,15,pm10,30,30,1.0,True,6.463396541277567
2026-07-27 03:55:00+03:00,15,pm2_5,30,30,1.0,True,6.463400721549988
2026-07-27 03:55:00+03:00,15,temperature,30,30,1.0,True,24.960499999999996
2026-07-27 04:00:00+03:00,15,co2,30,30,1.0,True,726.0166666666667
2026-07-27 04:00:00+03:00,15,humidity,30,30,1.0,True,44.466150000000006
2026-07-27 04:00:00+03:00,15,pm10,30,30,1.0,True,6.50067044099172
2026-07-27 04:00:00+03:00,15,pm2_5,30,30,1.0,True,6.500674637158712
2026-07-27 04:00:00+03:00,15,temperature,30,30,1.0,True,24.94383333333334
2026-07-27 04:05:00+03:00,15,co2,30,30,1.0,True,727.4833333333333
2026-07-27 04:05:00+03:00,15,humidity,30,30,1.0,True,44.484416666666675
2026-07-27 04:05:00+03:00,15,pm10,30,30,1.0,True,6.485869018236796
2026-07-27 04:05:00+03:00,15,pm2_5,30,30,1.0,True,6.485873206456502
2026-07-27 04:05:00+03:00,15,temperature,30,30,1.0,True,24.931833333333326
2026-07-27 04:10:00+03:00,15,co2,30,30,1.0,True,731.0666666666667
2026-07-27 04:10:00+03:00,15,humidity,30,30,1.0,True,44.54344999999999
2026-07-27 04:10:00+03:00,15,pm10,30,30,1.0,True,6.344905106226603
2026-07-27 04:10:00+03:00,15,pm2_5,30,30,1.0,True,6.344909199078878
2026-07-27 04:10:00+03:00,15,temperature,30,30,1.0,True,24.919166666666662
2026-07-27 04:15:00+03:00,15,co2,30,30,1.0,True,733.4166666666666
2026-07-27 04:15:00+03:00,15,humidity,30,30,1.0,True,44.62140000000001
2026-07-27 04:15:00+03:00,15,pm10,30,30,1.0,True,6.150008718172709
2026-07-27 04:15:00+03:00,15,pm2_5,30,30,1.0,True,6.150012691815694
2026-07-27 04:15:00+03:00,15,temperature,30,30,1.0,True,24.903000000000002
2026-07-27 04:20:00+03:00,15,co2,30,30,1.0,True,736.3333333333334
2026-07-27 04:20:00+03:00,15,humidity,30,30,1.0,True,44.685633333333335
2026-07-27 04:20:00+03:00,15,pm10,30,30,1.0,True,6.14300762017568
2026-07-27 04:20:00+03:00,15,pm2_5,30,30,1.0,True,6.1430116415023805
2026-07-27 04:20:00+03:00,15,temperature,30,30,1.0,True,24.887499999999996
2026-07-27 04:25:00+03:00,15,co2,30,30,1.0,True,736.9833333333333
2026-07-27 04:25:00+03:00,15,humidity,30,30,1.0,True,44.73056666666666
2026-07-27 04:25:00+03:00,15,pm10,30,30,1.0,True,6.1017303466796875
2026-07-27 04:25:00+03:00,15,pm2_5,30,30,1.0,True,6.101734336217245
2026-07-27 04:25:00+03:00,15,temperature,30,30,1.0,True,24.875500000000002
2026-07-27 04:30:00+03:00,15,co2,30,30,1.0,True,737.6833333333333
2026-07-27 04:30:00+03:00,15,humidity,30,30,1.0,True,44.760716666666674
2026-07-27 04:30:00+03:00,15,pm10,30,30,1.0,True,6.142120520273845
2026-07-27 04:30:00+03:00,15,pm2_5,30,30,1.0,True,6.142124541600546
2026-07-27 04:30:00+03:00,15,temperature,30,30,1.0,True,24.86366666666667
2026-07-27 04:35:00+03:00,15,co2,30,30,1.0,True,737.7833333333333
2026-07-27 04:35:00+03:00,15,humidity,30,30,1.0,True,44.7619
2026-07-27 04:35:00+03:00,15,pm10,30,30,1.0,True,6.032241789499919
2026-07-27 04:35:00+03:00,15,pm2_5,30,30,1.0,True,6.03224569161733
2026-07-27 04:35:00+03:00,15,temperature,30,30,1.0,True,24.850666666666676
2026-07-27 04:40:00+03:00,15,co2,30,30,1.0,True,735.75
2026-07-27 04:40:00+03:00,15,humidity,30,30,1.0,True,44.74274999999998
2026-07-27 04:40:00+03:00,15,pm10,30,30,1.0,True,6.047695644696554
2026-07-27 04:40:00+03:00,15,pm2_5,30,30,1.0,True,6.047699586550395
2026-07-27 04:40:00+03:00,15,temperature,30,30,1.0,True,24.832499999999996
2026-07-27 04:45:00+03:00,15,co2,30,30,1.0,True,735.5333333333333
2026-07-27 04:45:00+03:00,15,humidity,30,30,1.0,True,44.70493333333335
2026-07-27 04:45:00+03:00,15,pm10,30,30,1.0,True,6.0212058305740355
2026-07-27 04:45:00+03:00,15,pm2_5,30,30,1.0,True,6.021209740638733
2026-07-27 04:45:00+03:00,15,temperature,30,30,1.0,True,24.819999999999997
2026-07-27 04:50:00+03:00,15,co2,30,30,1.0,True,735.7
2026-07-27 04:50:00+03:00,15,humidity,30,30,1.0,True,44.694583333333334
2026-07-27 04:50:00+03:00,15,pm10,30,30,1.0,True,6.011949181556702
2026-07-27 04:50:00+03:00,15,pm2_5,30,30,1.0,True,6.011953115463257
2026-07-27 04:50:00+03:00,15,temperature,30,30,1.0,True,24.805500000000006
2026-07-27 04:55:00+03:00,15,co2,30,30,1.0,True,735.9166666666666
2026-07-27 04:55:00+03:00,15,humidity,30,30,1.0,True,44.69693333333334
2026-07-27 04:55:00+03:00,15,pm10,30,30,1.0,True,5.86749738852183
2026-07-27 04:55:00+03:00,15,pm2_5,30,30,1.0,True,5.867501211166382
2026-07-27 04:55:00+03:00,15,temperature,30,30,1.0,True,24.796333333333344
2026-07-27 05:00:00+03:00,15,co2,30,30,1.0,True,737.5333333333333
2026-07-27 05:00:00+03:00,15,humidity,30,30,1.0,True,44.70905
2026-07-27 05:00:00+03:00,15,pm10,30,30,1.0,True,5.795148785909017
2026-07-27 05:00:00+03:00,15,pm2_5,30,30,1.0,True,5.795152537027994
2026-07-27 05:00:00+03:00,15,temperature,30,30,1.0,True,24.783333333333328
2026-07-27 05:05:00+03:00,15,co2,30,30,1.0,True,736.95
2026-07-27 05:05:00+03:00,15,humidity,30,30,1.0,True,44.71603333333334
2026-07-27 05:05:00+03:00,15,pm10,30,30,1.0,True,5.678470889727275
2026-07-27 05:05:00+03:00,15,pm2_5,30,30,1.0,True,5.678474529584249
2026-07-27 05:05:00+03:00,15,temperature,30,30,1.0,True,24.76733333333334
2026-07-27 05:10:00+03:00,15,co2,30,30,1.0,True,736.7
2026-07-27 05:10:00+03:00,15,humidity,30,30,1.0,True,44.71104999999999
2026-07-27 05:10:00+03:00,15,pm10,30,30,1.0,True,5.740374763806661
2026-07-27 05:10:00+03:00,15,pm2_5,30,30,1.0,True,5.740378435452779
2026-07-27 05:10:00+03:00,15,temperature,30,30,1.0,True,24.746500000000008
2026-07-27 05:15:00+03:00,15,co2,30,30,1.0,True,736.15
2026-07-27 05:15:00+03:00,15,humidity,30,30,1.0,True,44.68708333333333
2026-07-27 05:15:00+03:00,15,pm10,30,30,1.0,True,5.7523192723592125
2026-07-27 05:15:00+03:00,15,pm2_5,30,30,1.0,True,5.752322975794474
2026-07-27 05:15:00+03:00,15,temperature,30,30,1.0,True,24.728999999999996
2026-07-27 05:20:00+03:00,15,co2,30,30,1.0,True,737.0166666666667
2026-07-27 05:20:00+03:00,15,humidity,30,30,1.0,True,44.634699999999995
2026-07-27 05:20:00+03:00,15,pm10,30,30,1.0,True,5.839373866717021
2026-07-27 05:20:00+03:00,15,pm2_5,30,30,1.0,True,5.839377657572428
2026-07-27 05:20:00+03:00,15,temperature,30,30,1.0,True,24.715333333333334
2026-07-27 05:25:00+03:00,15,co2,30,30,1.0,True,738.0
2026-07-27 05:25:00+03:00,15,humidity,30,30,1.0,True,44.57768333333332
2026-07-27 05:25:00+03:00,15,pm10,30,30,1.0,True,5.761707965532938
2026-07-27 05:25:00+03:00,15,pm2_5,30,30,1.0,True,5.76171170870463
2026-07-27 05:25:00+03:00,15,temperature,30,30,1.0,True,24.696499999999997
2026-07-27 05:30:00+03:00,15,co2,30,30,1.0,True,736.7166666666667
2026-07-27 05:30:00+03:00,15,humidity,30,30,1.0,True,44.54938333333333
2026-07-27 05:30:00+03:00,15,pm10,30,30,1.0,True,5.723389522234599
2026-07-27 05:30:00+03:00,15,pm2_5,30,30,1.0,True,5.723393257459005
2026-07-27 05:30:00+03:00,15,temperature,30,30,1.0,True,24.672333333333334
2026-07-27 05:35:00+03:00,15,co2,30,30,1.0,True,738.3833333333333
2026-07-27 05:35:00+03:00,15,humidity,30,30,1.0,True,44.54196666666666
2026-07-27 05:35:00+03:00,15,pm10,30,30,1.0,True,5.644445363680521
2026-07-27 05:35:00+03:00,15,pm2_5,30,30,1.0,True,5.644449043273926
2026-07-27 05:35:00+03:00,15,temperature,30,30,1.0,True,24.65366666666667
2026-07-27 05:40:00+03:00,15,co2,30,30,1.0,True,743.3333333333334
2026-07-27 05:40:00+03:00,15,humidity,30,30,1.0,True,44.53499999999999
2026-07-27 05:40:00+03:00,15,pm10,30,30,1.0,True,5.665994381904602
2026-07-27 05:40:00+03:00,15,pm2_5,30,30,1.0,True,5.665998045603434
2026-07-27 05:40:00+03:00,15,temperature,30,30,1.0,True,24.640000000000008
2026-07-27 05:45:00+03:00,15,co2,30,30,1.0,True,749.0666666666667
2026-07-27 05:45:00+03:00,15,humidity,30,30,1.0,True,44.50611666666667
2026-07-27 05:45:00+03:00,15,pm10,30,30,1.0,True,5.632730317115784
2026-07-27 05:45:00+03:00,15,pm2_5,30,30,1.0,True,5.6327339331309
2026-07-27 05:45:00+03:00,15,temperature,30,30,1.0,True,24.624166666666675
2026-07-27 05:50:00+03:00,15,co2,30,30,1.0,True,750.3333333333334
2026-07-27 05:50:00+03:00,15,humidity,30,30,1.0,True,44.46205
2026-07-27 05:50:00+03:00,15,pm10,30,30,1.0,True,5.600224161148072
2026-07-27 05:50:00+03:00,15,pm2_5,30,30,1.0,True,5.6002277612686155
2026-07-27 05:50:00+03:00,15,temperature,30,30,1.0,True,24.602833333333333
2026-07-27 05:55:00+03:00,15,co2,30,30,1.0,True,750.3333333333334
2026-07-27 05:55:00+03:00,15,humidity,30,30,1.0,True,44.40039999999999
2026-07-27 05:55:00+03:00,15,pm10,30,30,1.0,True,5.626967708269755
2026-07-27 05:55:00+03:00,15,pm2_5,30,30,1.0,True,5.626971316337586
2026-07-27 05:55:00+03:00,15,temperature,30,30,1.0,True,24.589166666666674
2026-07-27 06:00:00+03:00,15,co2,30,30,1.0,True,748.9333333333333
2026-07-27 06:00:00+03:00,15,humidity,30,30,1.0,True,44.34056666666667
2026-07-27 06:00:00+03:00,15,pm10,30,30,1.0,True,5.682731294631958
2026-07-27 06:00:00+03:00,15,pm2_5,30,30,1.0,True,5.682734950383504
2026-07-27 06:00:00+03:00,15,temperature,30,30,1.0,True,24.575
2026-07-27 06:05:00+03:00,15,co2,30,30,1.0,True,749.5666666666667
2026-07-27 06:05:00+03:00,15,humidity,30,30,1.0,True,44.27496666666666
2026-07-27 06:05:00+03:00,15,pm10,30,30,1.0,True,5.8629400889078775
2026-07-27 06:05:00+03:00,15,pm2_5,30,30,1.0,True,5.862943863868713
2026-07-27 06:05:00+03:00,15,temperature,30,30,1.0,True,24.563166666666667
2026-07-27 06:10:00+03:00,15,co2,30,30,1.0,True,748.1666666666666
2026-07-27 06:10:00+03:00,15,humidity,30,30,1.0,True,44.231049999999996
2026-07-27 06:10:00+03:00,15,pm10,30,30,1.0,True,5.840606641769409
2026-07-27 06:10:00+03:00,15,pm2_5,30,30,1.0,True,5.840610448519389
2026-07-27 06:10:00+03:00,15,temperature,30,30,1.0,True,24.541999999999998
2026-07-27 06:15:00+03:00,15,co2,30,30,1.0,True,748.15
2026-07-27 06:15:00+03:00,15,humidity,30,30,1.0,True,44.182516666666665
2026-07-27 06:15:00+03:00,15,pm10,30,30,1.0,True,5.9424322287241615
2026-07-27 06:15:00+03:00,15,pm2_5,30,30,1.0,True,5.942436099052429
2026-07-27 06:15:00+03:00,15,temperature,30,30,1.0,True,24.52833333333333
2026-07-27 06:20:00+03:00,15,co2,30,30,1.0,True,748.1333333333333
2026-07-27 06:20:00+03:00,15,humidity,30,30,1.0,True,44.14154999999999
2026-07-27 06:20:00+03:00,15,pm10,30,30,1.0,True,5.925832438468933
2026-07-27 06:20:00+03:00,15,pm2_5,30,30,1.0,True,5.925836308797201
2026-07-27 06:20:00+03:00,15,temperature,30,30,1.0,True,24.515166666666666
2026-07-27 06:25:00+03:00,15,co2,30,30,1.0,True,748.2
2026-07-27 06:25:00+03:00,15,humidity,30,30,1.0,True,44.08975
2026-07-27 06:25:00+03:00,15,pm10,30,30,1.0,True,5.9441160440444945
2026-07-27 06:25:00+03:00,15,pm2_5,30,30,1.0,True,5.94411993821462
2026-07-27 06:25:00+03:00,15,temperature,30,30,1.0,True,24.507166666666656
2026-07-27 06:30:00+03:00,15,co2,30,30,1.0,True,747.5666666666667
2026-07-27 06:30:00+03:00,15,humidity,30,30,1.0,True,44.04348333333333
2026-07-27 06:30:00+03:00,15,pm10,30,30,1.0,True,5.97734367052714
2026-07-27 06:30:00+03:00,15,pm2_5,30,30,1.0,True,5.977347572644551
2026-07-27 06:30:00+03:00,15,temperature,30,30,1.0,True,24.497000000000003
2026-07-27 06:35:00+03:00,15,co2,30,30,1.0,True,746.1833333333333
2026-07-27 06:35:00+03:00,15,humidity,30,30,1.0,True,44.002283333333324
2026-07-27 06:35:00+03:00,15,pm10,30,30,1.0,True,5.887390677134196
2026-07-27 06:35:00+03:00,15,pm2_5,30,30,1.0,True,5.8873944759368895
2026-07-27 06:35:00+03:00,15,temperature,30,30,1.0,True,24.489833333333344
2026-07-27 06:40:00+03:00,15,co2,30,30,1.0,True,746.0
2026-07-27 06:40:00+03:00,15,humidity,30,30,1.0,True,43.98400000000001
2026-07-27 06:40:00+03:00,15,pm10,30,30,1.0,True,5.846199742952982
2026-07-27 06:40:00+03:00,15,pm2_5,30,30,1.0,True,5.846203454335531
2026-07-27 06:40:00+03:00,15,temperature,30,30,1.0,True,24.4805
2026-07-27 06:45:00+03:00,15,co2,30,30,1.0,True,747.9
2026-07-27 06:45:00+03:00,15,humidity,30,30,1.0,True,43.961483333333334
2026-07-27 06:45:00+03:00,15,pm10,30,30,1.0,True,5.806431293487549
2026-07-27 06:45:00+03:00,15,pm2_5,30,30,1.0,True,5.806435012817383
2026-07-27 06:45:00+03:00,15,temperature,30,30,1.0,True,24.472999999999992
2026-07-27 06:50:00+03:00,15,co2,30,30,1.0,True,749.2333333333333
2026-07-27 06:50:00+03:00,15,humidity,30,30,1.0,True,43.93795
2026-07-27 06:50:00+03:00,15,pm10,30,30,1.0,True,5.873894786834716
2026-07-27 06:50:00+03:00,15,pm2_5,30,30,1.0,True,5.873898569742838
2026-07-27 06:50:00+03:00,15,temperature,30,30,1.0,True,24.461999999999996
2026-07-27 06:55:00+03:00,15,co2,30,30,1.0,True,746.85
2026-07-27 06:55:00+03:00,15,humidity,30,30,1.0,True,43.9018
2026-07-27 06:55:00+03:00,15,pm10,30,30,1.0,True,5.905634061495463
2026-07-27 06:55:00+03:00,15,pm2_5,30,30,1.0,True,5.905637915929159
2026-07-27 06:55:00+03:00,15,temperature,30,30,1.0,True,24.454833333333326
2026-07-27 07:00:00+03:00,15,co2,30,30,1.0,True,742.4666666666667
2026-07-27 07:00:00+03:00,15,humidity,30,30,1.0,True,43.86331666666668
2026-07-27 07:00:00+03:00,15,pm10,30,30,1.0,True,5.82159485022227
2026-07-27 07:00:00+03:00,15,pm2_5,30,30,1.0,True,5.821598649024963
2026-07-27 07:00:00+03:00,15,temperature,30,30,1.0,True,24.452666666666666
2026-07-27 07:05:00+03:00,15,co2,30,30,1.0,True,739.2
2026-07-27 07:05:00+03:00,15,humidity,30,30,1.0,True,43.84285000000001
2026-07-27 07:05:00+03:00,15,pm10,30,30,1.0,True,5.691070890426635
2026-07-27 07:05:00+03:00,15,pm2_5,30,30,1.0,True,5.69107460975647
2026-07-27 07:05:00+03:00,15,temperature,30,30,1.0,True,24.447666666666674
2026-07-27 07:10:00+03:00,15,co2,30,30,1.0,True,740.65
2026-07-27 07:10:00+03:00,15,humidity,30,30,1.0,True,43.84093333333334
2026-07-27 07:10:00+03:00,15,pm10,30,30,1.0,True,5.673926750818889
2026-07-27 07:10:00+03:00,15,pm2_5,30,30,1.0,True,5.673930501937866
2026-07-27 07:10:00+03:00,15,temperature,30,30,1.0,True,24.44250000000001
2026-07-27 07:15:00+03:00,15,co2,30,30,1.0,True,740.7166666666667
2026-07-27 07:15:00+03:00,15,humidity,30,30,1.0,True,43.86394999999998
2026-07-27 07:15:00+03:00,15,pm10,30,30,1.0,True,5.744661172231038
2026-07-27 07:15:00+03:00,15,pm2_5,30,30,1.0,True,5.744664971033732
2026-07-27 07:15:00+03:00,15,temperature,30,30,1.0,True,24.437833333333344
2026-07-27 07:20:00+03:00,15,co2,30,30,1.0,True,743.0666666666667
2026-07-27 07:20:00+03:00,15,humidity,30,30,1.0,True,43.91431666666668
2026-07-27 07:20:00+03:00,15,pm10,30,30,1.0,True,5.862993359565735
2026-07-27 07:20:00+03:00,15,pm2_5,30,30,1.0,True,5.862997245788574
2026-07-27 07:20:00+03:00,15,temperature,30,30,1.0,True,24.436833333333343
2026-07-27 07:25:00+03:00,15,co2,30,30,1.0,True,745.5666666666667
2026-07-27 07:25:00+03:00,15,humidity,30,30,1.0,True,43.976516666666676
2026-07-27 07:25:00+03:00,15,pm10,30,30,1.0,True,5.856053455670675
2026-07-27 07:25:00+03:00,15,pm2_5,30,30,1.0,True,5.856057302157084
2026-07-27 07:25:00+03:00,15,temperature,30,30,1.0,True,24.436000000000007
2026-07-27 07:30:00+03:00,15,co2,30,30,1.0,True,750.15
2026-07-27 07:30:00+03:00,15,humidity,30,30,1.0,True,44.05408333333334
2026-07-27 07:30:00+03:00,15,pm10,30,30,1.0,True,5.856843765576681
2026-07-27 07:30:00+03:00,15,pm2_5,30,30,1.0,True,5.856847532590231
2026-07-27 07:30:00+03:00,15,temperature,30,30,1.0,True,24.436000000000007
2026-07-27 07:35:00+03:00,15,co2,30,30,1.0,True,755.75
2026-07-27 07:35:00+03:00,15,humidity,30,30,1.0,True,44.12003333333333
2026-07-27 07:35:00+03:00,15,pm10,30,30,1.0,True,5.768534056345621
2026-07-27 07:35:00+03:00,15,pm2_5,30,30,1.0,True,5.76853772799174
2026-07-27 07:35:00+03:00,15,temperature,30,30,1.0,True,24.439000000000004
2026-07-27 07:40:00+03:00,15,co2,30,30,1.0,True,749.75
2026-07-27 07:40:00+03:00,15,humidity,30,30,1.0,True,44.224500000000006
2026-07-27 07:40:00+03:00,15,pm10,30,30,1.0,True,5.7036042292912805
2026-07-27 07:40:00+03:00,15,pm2_5,30,30,1.0,True,5.703607869148255
2026-07-27 07:40:00+03:00,15,temperature,30,30,1.0,True,24.43766666666667
2026-07-27 07:45:00+03:00,15,co2,30,30,1.0,True,756.9
2026-07-27 07:45:00+03:00,15,humidity,30,30,1.0,True,44.54203333333334
2026-07-27 07:45:00+03:00,15,pm10,30,30,1.0,True,5.659793845812479
2026-07-27 07:45:00+03:00,15,pm2_5,30,30,1.0,True,5.659797485669454
2026-07-27 07:45:00+03:00,15,temperature,30,30,1.0,True,24.43283333333333
2026-07-27 07:50:00+03:00,15,co2,30,30,1.0,True,790.3
2026-07-27 07:50:00+03:00,15,humidity,30,30,1.0,True,45.19553333333333
2026-07-27 07:50:00+03:00,15,pm10,30,30,1.0,True,5.873763616879781
2026-07-27 07:50:00+03:00,15,pm2_5,30,30,1.0,True,5.873767399787903
2026-07-27 07:50:00+03:00,15,temperature,30,30,1.0,True,24.44383333333333
2026-07-27 07:55:00+03:00,15,co2,30,30,1.0,True,847.9666666666667
2026-07-27 07:55:00+03:00,15,humidity,30,30,1.0,True,45.88553333333333
2026-07-27 07:55:00+03:00,15,pm10,30,30,1.0,True,6.057375923792521
2026-07-27 07:55:00+03:00,15,pm2_5,30,30,1.0,True,6.057379762331645
2026-07-27 07:55:00+03:00,15,temperature,30,30,1.0,True,24.480333333333338
2026-07-27 08:00:00+03:00,15,co2,30,30,1.0,True,903.7166666666667
2026-07-27 08:00:00+03:00,15,humidity,30,30,1.0,True,46.34115000000001
2026-07-27 08:00:00+03:00,15,pm10,30,30,1.0,True,6.087122654914856
2026-07-27 08:00:00+03:00,15,pm2_5,30,30,1.0,True,6.087126564979553
2026-07-27 08:00:00+03:00,15,temperature,30,30,1.0,True,24.551833333333335
2026-07-27 08:05:00+03:00,15,co2,30,30,1.0,True,918.0
2026-07-27 08:05:00+03:00,15,humidity,30,30,1.0,True,46.215466666666664
2026-07-27 08:05:00+03:00,15,pm10,30,30,1.0,True,6.301969957351685
2026-07-27 08:05:00+03:00,15,pm2_5,30,30,1.0,True,6.301974074045817
2026-07-27 08:05:00+03:00,15,temperature,30,30,1.0,True,24.60216666666666
2026-07-27 08:10:00+03:00,15,co2,30,30,1.0,True,901.55
2026-07-27 08:10:00+03:00,15,humidity,30,30,1.0,True,45.976749999999996
2026-07-27 08:10:00+03:00,15,pm10,30,30,1.0,True,6.5492749055226644
2026-07-27 08:10:00+03:00,15,pm2_5,30,30,1.0,True,6.5492792208989465
2026-07-27 08:10:00+03:00,15,temperature,30,30,1.0,True,24.639
2026-07-27 08:15:00+03:00,15,co2,30,30,1.0,True,868.8
2026-07-27 08:15:00+03:00,15,humidity,30,30,1.0,True,45.69126666666667
2026-07-27 08:15:00+03:00,15,pm10,30,30,1.0,True,6.781894556681315
2026-07-27 08:15:00+03:00,15,pm2_5,30,30,1.0,True,6.781899007161458
2026-07-27 08:15:00+03:00,15,temperature,30,30,1.0,True,24.660499999999995
2026-07-27 08:20:00+03:00,15,co2,30,30,1.0,True,838.7333333333333
2026-07-27 08:20:00+03:00,15,humidity,30,30,1.0,True,45.64958333333333
2026-07-27 08:20:00+03:00,15,pm10,30,30,1.0,True,6.5908616065979
2026-07-27 08:20:00+03:00,15,pm2_5,30,30,1.0,True,6.590865882237752
2026-07-27 08:20:00+03:00,15,temperature,30,30,1.0,True,24.695666666666675
2026-07-27 08:25:00+03:00,15,co2,30,30,1.0,True,814.85
2026-07-27 08:25:00+03:00,15,humidity,30,30,1.0,True,45.66598333333334
2026-07-27 08:25:00+03:00,15,pm10,30,30,1.0,True,6.344085637728373
2026-07-27 08:25:00+03:00,15,pm2_5,30,30,1.0,True,6.344089714686076
2026-07-27 08:25:00+03:00,15,temperature,30,30,1.0,True,24.733833333333333
2026-07-27 08:30:00+03:00,15,co2,30,30,1.0,True,787.3833333333333
2026-07-27 08:30:00+03:00,15,humidity,30,30,1.0,True,45.69306666666665
2026-07-27 08:30:00+03:00,15,pm10,30,30,1.0,True,6.248555517196655
2026-07-27 08:30:00+03:00,15,pm2_5,30,30,1.0,True,6.248559538523356
2026-07-27 08:30:00+03:00,15,temperature,30,30,1.0,True,24.76883333333333
2026-07-27 08:35:00+03:00,15,co2,30,30,1.0,True,768.8833333333333
2026-07-27 08:35:00+03:00,15,humidity,30,30,1.0,True,45.74866666666667
2026-07-27 08:35:00+03:00,15,pm10,30,30,1.0,True,6.147495683034261
2026-07-27 08:35:00+03:00,15,pm2_5,30,30,1.0,True,6.147499656677246
2026-07-27 08:35:00+03:00,15,temperature,30,30,1.0,True,24.806
2026-07-27 08:40:00+03:00,15,co2,30,30,1.0,True,751.9666666666667
2026-07-27 08:40:00+03:00,15,humidity,30,30,1.0,True,45.80558333333334
2026-07-27 08:40:00+03:00,15,pm10,30,30,1.0,True,6.179860464731852
2026-07-27 08:40:00+03:00,15,pm2_5,30,30,1.0,True,6.179864486058553
2026-07-27 08:40:00+03:00,15,temperature,30,30,1.0,True,24.836
2026-07-27 08:45:00+03:00,15,co2,30,30,1.0,True,743.4
2026-07-27 08:45:00+03:00,15,humidity,30,30,1.0,True,45.90711666666666
2026-07-27 08:45:00+03:00,15,pm10,30,30,1.0,True,6.138903363545736
2026-07-27 08:45:00+03:00,15,pm2_5,30,30,1.0,True,6.13890737692515
